k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;daisy;2386.0;5654.0;0.093765748;0.016583966749204104;l2;bf;27.0;385.0;0.050872088;0.148617139;0.3860185428571429;5.504338481481482;0.011316010058675607;0.07012987012987013;0.011316010058675607;0.019487549621075424
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;freak;2051.0;5001.0;0.023175494;0.0046341719656068795;l2;bf;27.0;742.0;0.050537731;0.07769252800000001;0.10470691105121295;2.877501037037037;0.011316010058675607;0.03638814016172507;0.011316010058675607;0.017263427109974427
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;brief;1923.0;4757.0;0.008684858;0.0018257006516712213;l2;bf;31.0;932.0;0.020949129;0.033613290000000004;0.03606576180257511;1.084299677419355;0.012992455993294216;0.033261802575107295;0.012992455993294216;0.018685955394816153
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;lucid;2386.0;5654.0;0.020517949;0.003628926246904846;l2;bf;34.0;881.0;0.117687603;0.142184855;0.16139030079455163;4.1819075;0.014249790444258172;0.03859250851305335;0.014249790444258172;0.020814202632384447
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;latch;1968.0;4860.0;0.004546286;0.0009354497942386832;l2;bf;37.0;1265.0;0.013641526;0.022167115;0.017523411067193677;0.5991112162162162;0.01550712489522213;0.02924901185770751;0.01550712489522213;0.02026841961106546
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;vgg;2386.0;5654.0;0.319629733;0.05653161177927132;l2;bf;37.0;556.0;0.021827543;0.345436579;0.6212888111510791;9.336123756756757;0.01550712489522213;0.06654676258992806;0.01550712489522213;0.02515295717199184
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;beblid;2386.0;5654.0;0.006384693;0.0011292347010965688;l2;bf;30.0;850.0;0.074495384;0.08485938;0.09983456470588235;2.8286459999999995;0.012573344509639563;0.03529411764705882;0.012573344509639563;0.018541409147095178
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;teblid;2386.0;5654.0;0.002857451;0.000505385744605589;l2;bf;47.0;1025.0;0.036111369;0.042948123;0.041900607804878046;0.9137898510638298;0.019698239731768652;0.045853658536585365;0.019698239731768652;0.02755790090882439
4;fast;2386.0;5654.0;0.003979303;0.000703803148213654;boost;2386.0;5654.0;0.062022081;0.010969593385214008;l2;bf;31.0;820.0;0.029777994;0.095779378;0.11680411951219512;3.0896573548387094;0.012992455993294216;0.03780487804878049;0.012992455993294216;0.019338739862757328
4;mser;672.0;963.0;0.289820322;0.3009556822429907;sift;672.0;963.0;0.042613998;0.04425129595015576;l2;bf;11.0;60.0;0.004111674;0.336545994;5.6090999;30.595090363636366;0.01636904761904762;0.18333333333333332;0.01636904761904762;0.030054644808743168
4;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;672.0;963.0;0.289820322;0.3009556822429907;orb;516.0;765.0;0.002558382;0.0033442901960784315;l2;bf;14.0;141.0;0.003796975;0.296175679;2.1005367304964544;21.155405642857144;0.020833333333333332;0.09929078014184398;0.020833333333333332;0.03444034440344403
4;mser;672.0;963.0;0.289820322;0.3009556822429907;brisk;502.0;764.0;0.010529542;0.013782123036649213;l2;bf;14.0;157.0;0.00594545;0.30629531400000004;1.950925566878981;21.878236714285716;0.020833333333333332;0.08917197452229299;0.020833333333333332;0.033775633293124246
4;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;672.0;963.0;0.289820322;0.3009556822429907;daisy;672.0;963.0;0.081860604;0.08500581931464174;l2;bf;12.0;95.0;0.007272135;0.37895306100000004;3.9889795894736846;31.57942175;0.017857142857142856;0.12631578947368421;0.017857142857142856;0.03129074315514994
4;mser;672.0;963.0;0.289820322;0.3009556822429907;freak;431.0;673.0;0.005142068;0.007640517087667162;l2;bf;13.0;149.0;0.005626756;0.30058914600000003;2.0173768187919467;23.122242;0.019345238095238096;0.087248322147651;0.019345238095238096;0.03166869671132765
4;mser;672.0;963.0;0.289820322;0.3009556822429907;brief;526.0;787.0;0.002083408;0.0026472782719186784;l2;bf;13.0;195.0;0.00471083;0.29661456;1.521100307692308;22.816504615384616;0.019345238095238096;0.06666666666666667;0.019345238095238096;0.029988465974625143
4;mser;672.0;963.0;0.289820322;0.3009556822429907;lucid;672.0;963.0;0.004763205;0.004946214953271028;l2;bf;17.0;242.0;0.013195734;0.307779261;1.2718151280991736;18.104662411764707;0.025297619047619048;0.07024793388429752;0.025297619047619048;0.03719912472647702
4;mser;672.0;963.0;0.289820322;0.3009556822429907;latch;531.0;807.0;0.001268112;0.0015713903345724908;l2;bf;16.0;260.0;0.004441598;0.295530032;1.1366539692307693;18.470627;0.023809523809523808;0.06153846153846154;0.023809523809523808;0.034334763948497854
4;mser;672.0;963.0;0.289820322;0.3009556822429907;vgg;672.0;963.0;0.061200517;0.06355193873312566;l2;bf;17.0;104.0;0.004110452;0.355131291;3.4147239519230768;20.89007594117647;0.025297619047619048;0.16346153846153846;0.025297619047619048;0.043814432989690726
4;mser;672.0;963.0;0.289820322;0.3009556822429907;beblid;672.0;963.0;0.002022944;0.002100668743509865;l2;bf;14.0;227.0;0.009256582;0.30109984800000006;1.32643104845815;21.507132000000006;0.020833333333333332;0.06167400881057269;0.020833333333333332;0.03114571746384872
4;mser;672.0;963.0;0.289820322;0.3009556822429907;teblid;672.0;963.0;0.00112703;0.001170332294911734;l2;bf;23.0;264.0;0.00521123;0.296158582;1.1218128106060605;12.876460086956522;0.03422619047619048;0.08712121212121213;0.03422619047619048;0.049145299145299144
4;mser;672.0;963.0;0.289820322;0.3009556822429907;boost;672.0;963.0;0.013175207;0.013681419522326063;l2;bf;16.0;177.0;0.00487884;0.30787436900000004;1.7394032146892657;19.242148062500004;0.023809523809523808;0.0903954802259887;0.023809523809523808;0.03769140164899882
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;sift;1056.0;3710.0;0.022560654;0.006081038814016173;l2;bf;27.0;234.0;0.011570081;0.037718916;0.16119194871794873;1.3969968888888888;0.02556818181818182;0.11538461538461539;0.02556818181818182;0.04186046511627907
4;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;orb;779.0;2796.0;0.006027457;0.0021557428469241775;l2;bf;34.0;382.0;0.010007407;0.019623045;0.0513692277486911;0.5771483823529412;0.032196969696969696;0.08900523560209424;0.032196969696969696;0.047287899860917935
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;brisk;968.0;3338.0;0.026973412;0.008080710605152785;l2;bf;26.0;467.0;0.023185105;0.053746697999999996;0.1150892890792291;2.067180692307692;0.02462121212121212;0.055674518201284794;0.02462121212121212;0.03414313854235062
4;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;daisy;1056.0;3710.0;0.08519046;0.022962388140161723;l2;bf;27.0;187.0;0.022026437;0.11080507799999999;0.5925405240641711;4.103891777777777;0.02556818181818182;0.1443850267379679;0.02556818181818182;0.043443282381335484
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;freak;874.0;3078.0;0.01527647;0.004963115659519169;l2;bf;20.0;386.0;0.022643306;0.041507957;0.10753356735751295;2.07539785;0.01893939393939394;0.05181347150259067;0.01893939393939394;0.027739251040221912
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;brief;803.0;2882.0;0.005719577;0.001984586051353227;l2;bf;25.0;464.0;0.008775131;0.018082888999999998;0.03897174353448275;0.7233155599999999;0.023674242424242424;0.05387931034482758;0.023674242424242424;0.03289473684210526
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;lucid;1056.0;3710.0;0.01384482;0.003731757412398922;l2;bf;27.0;471.0;0.044191909;0.061624910000000005;0.13083845010615713;2.282404074074074;0.02556818181818182;0.05732484076433121;0.02556818181818182;0.03536345776031435
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;latch;831.0;2952.0;0.003055778;0.0010351551490514904;l2;bf;42.0;608.0;0.006708227;0.013352185999999999;0.021960832236842105;0.31790919047619043;0.03977272727272727;0.06907894736842106;0.03977272727272727;0.050480769230769225
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;vgg;1056.0;3710.0;0.213338951;0.05750376037735849;l2;bf;27.0;316.0;0.009011079;0.225938211;0.7149943386075949;8.36808188888889;0.02556818181818182;0.08544303797468354;0.02556818181818182;0.039358600583090375
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;beblid;1056.0;3710.0;0.004781111;0.0012887091644204851;l2;bf;34.0;510.0;0.029394579;0.037763871000000004;0.07404680588235295;1.1107020882352943;0.032196969696969696;0.06666666666666667;0.032196969696969696;0.04342273307790549
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;teblid;1056.0;3710.0;0.001979496;0.0005335568733153638;l2;bf;39.0;562.0;0.016414102;0.021981779;0.03911348576512455;0.563635358974359;0.036931818181818184;0.0693950177935943;0.036931818181818184;0.04820766378244747
4;agast;1056.0;3710.0;0.003588181;0.0009671646900269542;boost;1056.0;3710.0;0.041837681;0.011277002964959568;l2;bf;32.0;448.0;0.011995693;0.057421555000000006;0.12817311383928573;1.7944235937500002;0.030303030303030304;0.07142857142857142;0.030303030303030304;0.0425531914893617
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;sift;2973.0;6948.0;0.016453437;0.002368082469775475;l2;bf;41.0;1036.0;0.047495925;0.074534681;0.07194467277992278;1.817919048780488;0.013790783720148;0.03957528957528957;0.013790783720148;0.020453978548266402
4;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;orb;2378.0;5576.0;0.009180317;0.0016463983142037304;l2;bf;47.0;869.0;0.034955151;0.05472078699999999;0.06296983544303797;1.164272063829787;0.01580894719138917;0.05408515535097814;0.01580894719138917;0.024466423737636647
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;brisk;2724.0;6403.0;0.053299322;0.008324117132594098;l2;bf;35.0;989.0;0.073755121;0.137639762;0.13917063902932256;3.932564628571429;0.011772620248906828;0.03538928210313448;0.011772620248906828;0.0176678445229682
4;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;daisy;2973.0;6948.0;0.098088939;0.014117579015544042;l2;bf;39.0;507.0;0.076601032;0.18527528999999998;0.3654344970414201;4.750648461538461;0.013118062563067608;0.07692307692307693;0.013118062563067608;0.022413793103448276
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;freak;2557.0;6007.0;0.030792307;0.005126070750790744;l2;bf;36.0;972.0;0.067290945;0.108668571;0.11179894135802469;3.0185714166666666;0.012108980827447022;0.037037037037037035;0.012108980827447022;0.018250950570342206
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;brief;2436.0;5695.0;0.011550514;0.0020281850746268655;l2;bf;41.0;1189.0;0.029554687;0.051690520000000004;0.04347394449116905;1.2607443902439026;0.013790783720148;0.034482758620689655;0.013790783720148;0.019702066314271988
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;lucid;2973.0;6948.0;0.023908029;0.0034409943868739207;l2;bf;61.0;1341.0;0.175416182;0.20990953;0.1565320879940343;3.4411398360655743;0.020517995290951902;0.04548844146159582;0.020517995290951902;0.028280018544274456
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;latch;2493.0;5823.0;0.005519741;0.000947920487721106;l2;bf;51.0;1561.0;0.01998404;0.0360891;0.023119218449711723;0.7076294117647058;0.017154389505549948;0.03267136450992953;0.017154389505549948;0.022496691662990738
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;vgg;2973.0;6948.0;0.378977777;0.05454487291306851;l2;bf;44.0;1224.0;0.032978355;0.422541451;0.34521360375816995;9.603214795454546;0.014799865455768583;0.03594771241830065;0.014799865455768583;0.020967357636406957
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;beblid;2973.0;6948.0;0.008559538;0.0012319427173287276;l2;bf;33.0;1067.0;0.109188223;0.12833308;0.12027467666354263;3.8888812121212117;0.011099899091826439;0.030927835051546393;0.011099899091826439;0.016336633663366337
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;teblid;2973.0;6948.0;0.003585617;0.0005160646229130685;l2;bf;32.0;1315.0;0.050571206;0.064742142;0.0492335680608365;2.0231919375;0.010763538513286243;0.024334600760456272;0.010763538513286243;0.014925373134328358
4;gftt;2973.0;6948.0;0.010585319;0.0015235059009786989;boost;2973.0;6948.0;0.07183802;0.010339381116868164;l2;bf;40.0;1140.0;0.04355237;0.125975709;0.11050500789473684;3.149392725;0.013454423141607804;0.03508771929824561;0.013454423141607804;0.019450522732798445
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;sift;852.0;2012.0;0.012926172;0.006424538767395626;l2;bf;31.0;390.0;0.012205208;0.033964037;0.08708727435897437;1.0956140967741936;0.036384976525821594;0.07948717948717948;0.036384976525821594;0.04991948470209339
4;gftt_h;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;orb;688.0;1539.0;0.003391608;0.0022037738791423;l2;bf;23.0;301.0;0.007773004;0.019997269;0.0664361096345515;0.8694464782608696;0.02699530516431925;0.07641196013289037;0.02699530516431925;0.0398959236773634
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;brisk;792.0;1805.0;0.0153186;0.008486759002770083;l2;bf;21.0;364.0;0.015208821;0.03936007800000001;0.10813208241758243;1.8742894285714289;0.02464788732394366;0.057692307692307696;0.02464788732394366;0.03453947368421053
4;gftt_h;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;daisy;852.0;2012.0;0.085516395;0.04250317842942345;l2;bf;22.0;164.0;0.013906052;0.10825510399999999;0.6600920975609755;4.9206865454545445;0.025821596244131457;0.13414634146341464;0.025821596244131457;0.04330708661417323
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;freak;746.0;1673.0;0.008284732;0.004952021518230723;l2;bf;22.0;307.0;0.014649004;0.031766393000000004;0.10347359283387624;1.4439269545454547;0.025821596244131457;0.07166123778501629;0.025821596244131457;0.03796376186367559
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;brief;706.0;1578.0;0.003650179;0.0023131679340937894;l2;bf;21.0;351.0;0.00740755;0.019890386;0.056667766381766384;0.947161238095238;0.02464788732394366;0.05982905982905983;0.02464788732394366;0.034912718204488775
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;lucid;852.0;2012.0;0.008468023;0.0042087589463220675;l2;bf;25.0;378.0;0.024248147;0.041548826999999997;0.10991753174603174;1.6619530799999997;0.029342723004694836;0.06613756613756613;0.029342723004694836;0.04065040650406504
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;latch;725.0;1613.0;0.002086762;0.0012937148171109733;l2;bf;28.0;468.0;0.006165507;0.017084926;0.03650625213675213;0.6101759285714285;0.03286384976525822;0.05982905982905983;0.03286384976525822;0.04242424242424243
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;vgg;852.0;2012.0;0.114540602;0.05692872862823062;l2;bf;24.0;394.0;0.007757286;0.13113054500000002;0.3328186421319797;5.463772708333334;0.028169014084507043;0.06091370558375635;0.028169014084507043;0.038523274478330656
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;beblid;852.0;2012.0;0.00292324;0.0014529025844930417;l2;bf;23.0;368.0;0.01710115;0.028857047;0.07841588858695653;1.2546542173913044;0.02699530516431925;0.0625;0.02699530516431925;0.03770491803278689
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;teblid;852.0;2012.0;0.001395389;0.0006935333001988071;l2;bf;20.0;406.0;0.010147598;0.020375644000000002;0.05018631527093596;1.0187822;0.023474178403755867;0.04926108374384237;0.023474178403755867;0.03179650238473768
4;gftt_h;852.0;2012.0;0.008832657;0.00438998856858847;boost;852.0;2012.0;0.025073195;0.012461826540755467;l2;bf;18.0;368.0;0.007078479;0.040984331;0.11137046467391304;2.2769072777777777;0.02112676056338028;0.04891304347826087;0.02112676056338028;0.02950819672131148
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;sift;4735.0;6304.0;0.029909258;0.004744488895939086;l2;bf;25.0;697.0;0.058017814;0.100023686;0.14350600573888092;4.00094744;0.005279831045406547;0.035868005738880916;0.005279831045406547;0.009204712812960236
4;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;orb;4453.0;5998.0;0.00951687;0.0015866738912970989;l2;bf;58.0;1166.0;0.060554615;0.082168099;0.07047006775300171;1.4166913620689654;0.012249208025343189;0.04974271012006861;0.012249208025343189;0.019657685138112183
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;brisk;4735.0;6304.0;0.050049252;0.007939284898477159;l2;bf;37.0;1157.0;0.117159396;0.179305262;0.15497429732065687;4.846088162162162;0.00781414994720169;0.03197925669835782;0.00781414994720169;0.012559402579769178
4;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;daisy;4735.0;6304.0;0.095609952;0.015166553299492387;l2;bf;23.0;529.0;0.101382842;0.209089408;0.39525407939508506;9.090843826086957;0.004857444561774023;0.043478260869565216;0.004857444561774023;0.008738601823708206
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;freak;4639.0;6209.0;0.028253773;0.004550454662586568;l2;bf;46.0;1279.0;0.116100173;0.15645056000000002;0.12232256450351837;3.4010991304347833;0.009714889123548046;0.03596559812353401;0.009714889123548046;0.015297638842700365
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;brief;4545.0;6092.0;0.011520851;0.0018911442875902825;l2;bf;48.0;1640.0;0.045907273;0.069524738;0.04239313292682927;1.4484320416666667;0.01013727560718057;0.02926829268292683;0.01013727560718057;0.015058823529411767
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;lucid;4735.0;6304.0;0.022572015;0.003580586135786802;l2;bf;47.0;1548.0;0.24887462;0.283543249;0.1831674735142119;6.032835085106383;0.009926082365364308;0.030361757105943153;0.009926082365364308;0.014961005888906575
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;latch;4635.0;6190.0;0.005466468;0.0008831127625201939;l2;bf;63.0;2246.0;0.02454801;0.042111092;0.018749373107747106;0.6684300317460318;0.013305174234424498;0.02804986642920748;0.013305174234424498;0.018048990116029222
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;vgg;4735.0;6304.0;0.359490033;0.05702570320431472;l2;bf;27.0;898.0;0.042162317;0.413748964;0.4607449487750557;15.324035703703704;0.005702217529039071;0.030066815144766147;0.005702217529039071;0.009586366057163146
4;star;4735.0;6304.0;0.012096614;0.0019188791243654824;beblid;4735.0;6304.0;0.008186707;0.0012986527601522842;l2;bf;29.0;1129.0;0.157820743;0.178104064;0.1577538210806023;6.141519448275862;0.006124604012671594;0.025686448184233834;0.006124604012671594;0.009890859481582538
