Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;orb;5253.0;6820.166666666667;0.0046810108215375595;l2;bf;2844.0;3206.1666666666665;0.6214235238333333;0.19785140852188807;0.2268818541691701;0.5414049114791548;0.8811149074390574;0.5414049114791548;0.6681097903360044;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;brisk;4074.0;6253.833333333333;0.011653448569663445;l2;bf;642.1666666666666;2921.5;0.8401575255;0.29254265739789576;3.600924470983822;0.12224760454343549;0.22471377096908904;0.12224760454343549;0.15822390900140967;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;daisy;5253.0;6820.166666666667;0.05528155344949412;l2;bf;575.6666666666666;940.5;2.780714764666667;3.946906073610231;32.55818149517071;0.10958817183831461;0.3878395504900683;0.10958817183831461;0.16406801799213258;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;freak;3309.0;5212.333333333333;0.011513040892394707;l2;bf;674.5;1902.5;0.5839643396666666;0.31269565994726517;1.1622436820444049;0.12840281743765466;0.35780037034476114;0.12840281743765466;0.18877256904924786;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;brief;5253.0;6820.166666666667;0.002428597459818301;l2;bf;1713.1666666666667;2558.0;0.6819054335;0.2739998699981486;0.44707349808301955;0.32613109968906656;0.6511668503967636;0.32613109968906656;0.43228924388468787;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;lucid;5253.0;6820.166666666667;0.004483319173551882;l2;bf;1608.6666666666667;2392.6666666666665;2.692125467666667;1.1456641058326498;1.8366637796971672;0.3062377054381623;0.6596107809150025;0.3062377054381623;0.4171474228414007;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;latch;5253.0;6820.166666666667;0.0012456369983397267;l2;bf;747.0;2842.1666666666665;0.18297467016666666;0.06460382381466272;0.4691563182636866;0.14220445459737294;0.2557599513391695;0.14220445459737294;0.18271029639273517;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;vgg;5253.0;6820.166666666667;0.8187920803547039;l2;bf;3349.0;3444.1666666666665;6.146560058333333;1.8225923079966435;1.8780913058394242;0.6375404530744336;0.9715744649123009;0.6375404530744336;0.7671100658590099;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;beblid;5253.0;6820.166666666667;0.010877546167202998;l2;bf;3100.6666666666665;3263.1666666666665;1.072625113;0.3382973844725951;0.35840508639692925;0.590265879814709;0.9474271485155387;0.590265879814709;0.7234459475553581;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;teblid;5253.0;6820.166666666667;0.00656771538348017;l2;bf;2491.0;2881.8333333333335;0.6201267271666667;0.22539366483082982;0.26894966049927155;0.4742052160670093;0.8524293539180047;0.4742052160670093;0.6033697089194489;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031586524089290188;boost;5253.0;6820.166666666667;0.16105497019994688;l2;bf;2576.5;2975.1666666666665;1.6689503813333335;0.5736260664428469;0.6736265863485622;0.49048162954502184;0.8603171852593318;0.49048162954502184;0.6222738298203742;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;sift;2314.0;2630.6666666666665;0.11108869867168664;l2;bf;1133.5;1233.3333333333333;0.5942314321666667;0.4961300589232219;0.5425442565487788;0.4898444252376836;0.9166201192253717;0.4898444252376836;0.6343699160514199;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;orb;2067.0;2562.6666666666665;0.009874923366561083;l2;bf;300.6666666666667;1078.8333333333333;0.2207435415;0.2070528539169987;1.1095810562640427;0.12993373667530972;0.2788394504183667;0.12993373667530972;0.1769550001080764;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;brisk;2314.0;2630.6666666666665;0.013131070336337189;l2;bf;1226.5;1347.0;0.312294305;0.23485547046763655;0.2601025762173813;0.5300345721694036;0.9072460081867972;0.5300345721694036;0.6671884056794006;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;daisy;2314.0;2630.6666666666665;0.13207242199919347;l2;bf;309.3333333333333;523.6666666666666;0.7934545218333332;1.9559597327554652;12.150756636388872;0.13367905502736965;0.39253899256066566;0.13367905502736965;0.19103459795153568;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;freak;1825.0;2422.5;0.011740166350881829;l2;bf;341.3333333333333;1040.5;0.2625891143333334;0.25506241901890436;1.0397764294678058;0.14750792278882166;0.3304400588698479;0.14750792278882166;0.20366597978421122;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;brief;2130.0;2580.1666666666665;0.0035145825642774555;l2;bf;217.33333333333334;980.6666666666666;0.20943675316666666;0.21545936512134098;1.4535546748712653;0.09392106021319503;0.22178789568823754;0.09392106021319503;0.1317355952784641;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;lucid;2314.0;2630.6666666666665;0.0061574060266112625;l2;bf;579.5;1091.5;0.5688900775;0.5220436714997836;1.0087935623729887;0.2504321521175454;0.5290738546707013;0.2504321521175454;0.33985894676657685;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;latch;2183.0;2597.3333333333335;0.002413816010300432;l2;bf;103.83333333333333;1111.3333333333333;0.13628307250000002;0.12258230931814086;1.4935118334251092;0.04487179487179487;0.09379194244589985;0.04487179487179487;0.0606921973681215;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;vgg;2314.0;2630.6666666666665;0.7854634859557424;l2;bf;1253.0;1314.1666666666667;2.2579077770000002;1.7424634365675749;1.8319318188462363;0.541486603284356;0.952404714479005;0.541486603284356;0.6876317346856283;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;beblid;2314.0;2630.6666666666665;0.009996854176956988;l2;bf;1052.1666666666667;1222.5;0.30005764733333334;0.2497810315708693;0.29479754106595496;0.4546960530106597;0.854769023476735;0.4546960530106597;0.5910530306605525;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;teblid;2314.0;2630.6666666666665;0.006299324915341627;l2;bf;751.0;1086.0;0.21690554683333332;0.20288592011562023;0.30818813937505896;0.3245462402765773;0.679794002940222;0.3245462402765773;0.43775101284444634;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03650963780093206;boost;2314.0;2630.6666666666665;0.1695532758451699;l2;bf;772.0;1048.8333333333333;0.6420400513333333;0.6169199946540791;0.8546605753128996;0.3336214347450302;0.730470841831172;0.3336214347450302;0.45697832578774844;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;sift;783.0;835.1666666666666;0.10957659112825074;l2;bf;122.5;267.0;0.9908920746666666;4.500161620391038;42.51783707296888;0.15644955300127714;0.27646585896950904;0.1564547247073631;0.1899816533069786;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;akaze;783.0;835.1666666666666;0.26290678018070135;l2;bf;37.333333333333336;163.0;1.1263228118333335;7.049539322596156;60.785749877940596;0.04767986377181779;0.19798874897442206;0.04768449108778944;0.07645253508835416;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;orb;696.0;797.3333333333334;0.021400569272764274;l2;bf;35.166666666666664;189.0;0.9054137241666668;4.81118429762849;48.38335540129223;0.0449127288207748;0.17504099808574983;0.04491681174663214;0.07140831924532666;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;brisk;764.0;826.3333333333334;0.01710056739983107;l2;bf;145.33333333333334;539.1666666666666;0.9190354861666669;1.807693347577719;12.093772413255428;0.1856108982545764;0.2710130651775518;0.18563076849374874;0.21963389828297852;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;kaze;783.0;835.1666666666666;0.7781425588462955;l2;bf;495.8333333333333;516.5;1.5428277256666665;3.116802468930097;3.2747658880147656;0.6332481907194552;0.9569439575236292;0.6334389994545212;0.757759512808215;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;daisy;783.0;835.1666666666666;0.41670410335000624;l2;bf;134.33333333333334;200.83333333333334;1.2601256068333335;8.382139325930295;30.240652724834494;0.17156236696466584;0.4815000510276417;0.17156699428063749;0.2400194142694924;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;freak;701.0;799.8333333333334;0.014659193658431262;l2;bf;100.66666666666667;413.0;0.9120468313333333;2.338868237007387;18.421410762532062;0.12856534695615157;0.2448470980981304;0.12857814012383786;0.1681656348546167;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;brief;714.0;802.8333333333334;0.007110881992871459;l2;bf;33.833333333333336;212.33333333333334;0.8981223696666668;4.221923906639517;40.11100007725168;0.043209876543209874;0.15336262651538118;0.04321450385918152;0.06737443497524584;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;lucid;783.0;835.1666666666666;0.011837975265243536;l2;bf;309.0;391.3333333333333;0.9487230814999998;2.479215658639601;3.276110885255821;0.3946360153256705;0.7830821804136446;0.39475088163979016;0.5239055170739025;nan;nan;nan
kaze;783.0;835.1666666666666;1.0452109620725418;latch;735.0;808.8333333333334;0.00510775981683916;l2;bf;23.166666666666668;290.8333333333333;0.8853889151666667;3.049196516821771;38.905380443611804;0.02958705832269051;0.07974025436217669;0.029593863199119396;0.04315341923988156;nan;nan;nan
