Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;6676.0;3818.6;0.0036277635331083357;boost;6676.0;3818.6;0.214045348498692;l2;bf;1588.4;1965.8;1.3414434584000001;0.6765612527927731;0.8605074212041695;0.23792690233672859;0.7890816580256271;0.40824880965989097;0.35854902263770244;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;sift;7291.0;4424.2;0.017732150532613115;l2;bf;3267.8;3339.6;1.4255207916;0.42903729801041834;0.4392333269363379;0.44819640652859694;0.9770412132263646;0.734797868802077;0.6093421120323435;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;orb;5731.0;3422.8;0.003004226316350534;l2;bf;647.6;2312.0;0.43623128160000013;0.18992610588353256;3.6395262291282924;0.08882183513921274;0.22415751881211352;0.12177482876330428;0.126737936428083;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;brisk;6593.0;4011.4;0.014315800432597364;l2;bf;660.2;2483.8;1.022350552;0.4146179242662102;8.147392175054232;0.09054999314223014;0.21242993665202659;0.12377721814758544;0.12652085776097935;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;daisy;7291.0;4424.2;0.05058455038999381;l2;bf;929.8;1223.2;2.3558126452;2.716126846226848;5.3270165663406015;0.12752708819092032;0.6402045061951928;0.186163845914739;0.20181252771952646;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;freak;6196.0;3725.2;0.013120604445667506;l2;bf;449.2;1877.8;0.9049125311999999;0.4828235887320066;9.40859585283218;0.06161020436154163;0.19270634509058698;0.08465297842599968;0.09306462582011328;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;brief;5888.0;3517.6;0.0028702275482042077;l2;bf;498.8;2059.2;0.493870271;0.24045884855564065;5.116556291357138;0.0684131120559594;0.1986525322512515;0.09360752994906;0.10152056543906043;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;lucid;7291.0;4424.2;0.00573096701365927;l2;bf;46.2;853.2;3.0564517488;3.7520929623105674;67.3665830676802;0.006336579344397202;0.055619832774332766;0.010334058115798059;0.011264949423063345;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;latch;6036.0;3616.4;0.0015993939936275996;l2;bf;275.4;2178.2;0.16241528119999998;0.07422832491297286;1.4477057825580926;0.03777259635166644;0.11258335682823731;0.054181985212260794;0.05641838769637282;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;vgg;7291.0;4424.2;0.9045287531857283;l2;bf;2243.6;2644.0;4.569913248200001;1.8866609799990546;2.545449766831461;0.30772184885475246;0.7977848117836802;0.47648649233121365;0.43293604986208845;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;beblid;7291.0;4424.2;0.006918798302098707;l2;bf;2321.2;2755.6;1.1942663644000002;0.43710122595918877;0.5274062337101156;0.3183651076669867;0.8329838092941525;0.5167908836426519;0.45672426636546926;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;teblid;7291.0;4424.2;0.004139742427196818;l2;bf;1548.8;2458.8;0.6969526768;0.2861317301019917;0.4889330521259363;0.21242627897407762;0.6084725968440802;0.3383827575698962;0.3126433687786604;nan;nan;nan
gftt;7291.0;4424.2;0.006877022668015029;boost;7291.0;4424.2;0.2145165637527696;l2;bf;1364.4;2154.0;1.6259961659999997;0.7571683632634264;1.2422194683752612;0.18713482375531476;0.6190163955850314;0.30117161260139114;0.2854432033581549;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;sift;2337.0;1059.0;0.04216738672471966;l2;bf;754.4;783.6;0.16535935339999996;0.2252405781127757;0.23704200702144598;0.32280701754385965;0.9547006585544621;0.6978653071050784;0.4702702415855148;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;orb;1825.0;781.2;0.007106216222529951;l2;bf;211.4;571.4;0.06975536460000001;0.13126875747805192;1.6935439074097443;0.09045785194694052;0.2455568979933343;0.13964029781771725;0.13038278711984247;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;brisk;2109.0;943.0;0.01739458206979792;l2;bf;224.2;630.4;0.1301483644;0.21876182077916267;2.695117936500467;0.09593495934959351;0.24058115116752626;0.14947591455666445;0.1350604867340292;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;daisy;2337.0;1059.0;0.1980604377380109;l2;bf;337.2;422.2;0.3799217912;1.1756708689273896;1.8309614055258272;0.14428754813863925;0.7194894305453576;0.27589440843714863;0.22910537905609246;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;freak;1958.0;858.4;0.015296494751866774;l2;bf;159.4;480.8;0.11721767679999999;0.2559109180688841;2.992843198833346;0.06820710312366282;0.22934918050287786;0.10815204787811024;0.10374585769554279;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;brief;1859.0;803.6;0.006184004046375672;l2;bf;172.2;513.6;0.07734064539999999;0.1571515500657265;1.629980882995498;0.07368421052631578;0.23954341698290124;0.1185950373542493;0.11113408713493929;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;lucid;2337.0;1059.0;0.00981789980491335;l2;bf;28.6;308.2;0.28110339560000003;0.9185077618510059;9.948411573311835;0.012237911852802739;0.10132523765206111;0.029547383498615076;0.021618495889987394;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;latch;1909.0;826.2;0.003339145557023614;l2;bf;102.0;562.6;0.0476866764;0.08739819892539998;1.2123286683171781;0.043645699614890884;0.14520467685130317;0.07425072195628574;0.06648681482274046;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;vgg;2337.0;1059.0;0.9117274544548465;l2;bf;657.0;737.2;1.03898503;1.4844228241444524;1.807576414227866;0.2811296534017972;0.8493245867972259;0.5801079558554126;0.40915572545809714;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;beblid;2337.0;1059.0;0.00953799909728146;l2;bf;633.8;724.2;0.1344347702;0.19406506652711114;0.2308917564131407;0.27120239623448866;0.8527111757034216;0.578266375789038;0.40181051677687946;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;teblid;2337.0;1059.0;0.006630968295325194;l2;bf;500.6;680.2;0.09783863500000001;0.15080359833152723;0.22629829379499933;0.21420624732563115;0.6999819195686416;0.4495885136789918;0.32181312689154146;nan;nan;nan
gftt_h;2337.0;1059.0;0.028905239870905364;boost;2337.0;1059.0;0.22317854800013376;l2;bf;436.4;612.0;0.3227710822;0.535359033676997;0.8211706026828253;0.18673513050919982;0.6748793139785871;0.3893077467443927;0.2869338099942849;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;sift;5017.0;3876.6;0.07552110762298365;l2;bf;2502.0;2602.8;1.1329017073999998;0.43912198058116336;0.4584273534967963;0.49870440502292207;0.9588007411803743;0.640400995279765;0.6515610178676161;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;orb;4809.0;3690.2;0.0029287788190961476;l2;bf;1712.8;2150.2;0.43148083340000004;0.2033185807105109;0.2642321991820761;0.34139924257524423;0.7822349356509551;0.43335874751279624;0.47185146117878063;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;brisk;5017.0;3876.6;0.013716646971295803;l2;bf;1697.2;2076.6;0.8088869058;0.395037950069986;0.49647552332363964;0.33828981463025715;0.805713895574276;0.4303906973894403;0.47316776132535543;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;daisy;5017.0;3876.6;0.054418299394786894;l2;bf;639.4;935.6;1.5188803539999998;2.048376334541371;4.7852573037715915;0.12744668128363565;0.5628942142551978;0.15055520566765002;0.1990102497980202;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;freak;4926.0;3806.6;0.01211419999256082;l2;bf;1181.6;1727.8;0.772704458;0.45196565960834995;0.6931132683560907;0.23551923460235197;0.6683337280793937;0.29792379773843836;0.3461541160372138;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;brief;4881.0;3748.2;0.0030721553102188953;l2;bf;1399.0;2012.4;0.47465376060000003;0.23767534194398773;0.36038722021928493;0.27885190352800476;0.6788504981530933;0.35290957300473186;0.39321329218231743;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;lucid;5017.0;3876.6;0.005610556730816498;l2;bf;37.6;790.0;1.896848489;2.4923352627914737;51.77165146256459;0.00749451863663544;0.048756848821969886;0.00965026695851907;0.012885484251387034;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;latch;4938.0;3809.0;0.0015771987360520383;l2;bf;491.0;1984.8;0.1775603962;0.08951762488430326;0.7414157293918201;0.09786725134542555;0.23390838131360484;0.11831685383076178;0.13780542808149004;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;vgg;5017.0;3876.6;0.9320121667136831;l2;bf;1603.2;1911.0;3.9960591545999997;2.33991471261869;3.307634067186183;0.3195535180386685;0.7797678658070553;0.39095062623249144;0.44029904856603597;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;beblid;5017.0;3876.6;0.006877740782342168;l2;bf;2130.0;2334.4;0.7706031976000001;0.33547630999568956;0.3728234267168701;0.42455650787323107;0.9047707035675598;0.5415898331338596;0.5730486502126702;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;teblid;5017.0;3876.6;0.004212139832091365;l2;bf;1583.6;2055.4;0.4651058854;0.23254627071783637;0.32179532418875684;0.31564680087701813;0.7483199706380925;0.39703378987165594;0.4396279088455534;nan;nan;nan
star;5017.0;3876.6;0.015262761428075927;boost;5017.0;3876.6;0.18753201727783947;l2;bf;1206.2;1759.4;1.1844614992;0.6833873421561245;1.0791537684229697;0.24042256328483158;0.660988270681921;0.3011556691297027;0.3495845909478067;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;sift;4712.0;2813.4;0.05370243933824276;l2;bf;1093.0;1304.2;1.4055327904000001;1.1041191293175747;1.3369222849721838;0.23196095076400675;0.8346233508752998;0.39487468197630404;0.36007471327014684;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;orb;4115.0;2374.6;0.006676713234048134;l2;bf;179.6;964.4;0.953543395;1.013923802456262;17.844459309531935;0.03811544991511035;0.15535616010692288;0.05157477229818053;0.06100642939208626;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;brisk;4387.0;2581.8;0.015000259459204971;l2;bf;125.8;994.8;1.1869210722;1.2087287959487187;20.40901094804038;0.02669779286926995;0.11426616590684964;0.038122079185571776;0.04315587683193826;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;daisy;4712.0;2813.4;0.07679201238922365;l2;bf;388.4;594.4;1.7926567495999997;4.447940114703933;14.390612568008953;0.08242784380305603;0.5002800422556791;0.11493059285622462;0.13632805596729736;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;freak;4037.0;2322.0;0.013687308104575798;l2;bf;109.6;859.0;1.1116095412;1.3170104074099216;20.88536027358693;0.0232597623089983;0.11381440501892541;0.03346236711870151;0.0384830483638411;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;brief;4192.0;2426.0;0.003333580803224649;l2;bf;206.2;1106.6;0.9795367184;0.9073205536156641;14.398614807724693;0.04376061120543294;0.16029796374545208;0.05991339054228219;0.06850009855300164;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;lucid;4712.0;2813.4;0.005950588397726065;l2;bf;42.6;509.0;1.9958660825999999;4.412867076842665;50.287126942424244;0.00904074702886248;0.0873378404023032;0.01483788112478776;0.016133450976638153;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;latch;4248.0;2479.2;0.002014040568473532;l2;bf;119.8;1377.6;0.8101668324;0.6014498160965621;10.361367644963384;0.025424448217317493;0.08077497704872774;0.03870241786692372;0.03851030085542218;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;vgg;4712.0;2813.4;0.9467048075954201;l2;bf;756.6;1023.0;3.6177863943999995;3.8285421537264606;5.671284168806603;0.16056876061120542;0.7065098807748056;0.25326515735724414;0.25612680781662245;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;beblid;4712.0;2813.4;0.009816119803652875;l2;bf;671.8;1125.0;1.2335470102000001;1.1286559286387727;2.003450368218175;0.14257215619694397;0.5843273627400843;0.23856179643663084;0.22769026628767083;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;teblid;4712.0;2813.4;0.005215283908431305;l2;bf;495.6;1181.8;1.020142885;0.8912180004516355;2.327931579182678;0.10517826825127334;0.40843910413592044;0.17336567995096913;0.16621775605415845;nan;nan;nan
hl;4712.0;2813.4;0.2803517720549922;boost;4712.0;2813.4;0.18373715810281627;l2;bf;426.6;1054.8;1.5317585407999998;1.4688167015332625;4.057532078057892;0.09053480475382003;0.3908874540440608;0.1479953345958271;0.14622169073753172;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;orb;2005.0;1329.2;0.013688576846584862;l2;bf;221.0;746.4;1.1184661138;1.6152414004916902;32.08378139345672;0.0969298245614035;0.2220521928895424;0.116423417843454;0.13420714067643275;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;brisk;2082.0;1398.4;0.01712539111823768;l2;bf;229.0;771.4;1.1750715206;1.6380331211917158;27.17894402786596;0.10043859649122806;0.22331739570708092;0.12164331971442521;0.137523230744031;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;daisy;2280.0;1546.8;0.1317076057994043;l2;bf;333.6;436.6;1.4557394576;4.619894568375978;8.689617151901338;0.1463157894736842;0.6542209260410752;0.19112057300887328;0.22747842044356995;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;freak;1923.0;1265.8;0.014082030885583565;l2;bf;170.2;619.4;1.1523644266;1.9847504408155736;32.423324711594304;0.07464912280701753;0.2121405872705958;0.0909640962697418;0.10972386529696307;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;brief;2032.0;1352.8;0.0046059827820760756;l2;bf;178.0;627.0;1.1142768328;1.8604323265581217;26.467960347882162;0.07807017543859648;0.2280471762954087;0.09615271911533359;0.11575568929273647;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;lucid;2280.0;1546.8;0.007793276263966582;l2;bf;24.8;393.6;1.3809677282000001;3.8095343613584634;57.60885521313999;0.010877192982456142;0.06553172157715263;0.016095656092682296;0.018447050942366976;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;latch;2076.0;1387.0;0.0026341035718871705;l2;bf;100.4;718.2;1.0622851666000002;1.5115459639731887;27.14307339950593;0.044035087719298247;0.12503311101131037;0.0560738758978138;0.06494440703330408;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;vgg;2280.0;1546.8;0.9541513767451016;l2;bf;777.8;898.0;2.5710826658;3.237655603636514;4.328297315190705;0.34114035087719297;0.8160164793971264;0.4697513254787661;0.4671496992918427;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;beblid;2280.0;1546.8;0.012435445266051762;l2;bf;916.6;1035.2;1.1834350099999997;1.2211237068486782;1.4425815023552957;0.40201754385964905;0.8684875318175329;0.5766757568760372;0.5417519655575691;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;teblid;2280.0;1546.8;0.007458030653035101;l2;bf;732.4;950.0;1.1260751136;1.2735832953635506;1.9031275560430836;0.32122807017543864;0.7359858203888379;0.45143067721951374;0.4414027735828774;nan;nan;nan
msd;2280.0;1546.8;0.6954195786078646;boost;2280.0;1546.8;0.21052499006658443;l2;bf;610.6;813.6;1.43747527;1.8858561447230138;2.865580178584076;0.26780701754385966;0.71499543184394;0.37524168570952854;0.38404030520439825;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;sift;2972.0;2057.8;0.45563854132220866;l2;bf;1326.4;1469.4;1.5168727596000002;1.0434665470170956;1.1669008407368122;0.4462987886944818;0.8974088151418244;0.6407814524047515;0.5913874109838982;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;orb;2437.0;1648.0;0.006082401310436881;l2;bf;222.0;873.6;0.4495821868;0.5285656161898956;11.05292375238902;0.0746971736204576;0.20012368858360885;0.08862803496687545;0.10831639601605965;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;brisk;2459.0;1643.0;0.01684896932357751;l2;bf;192.4;813.4;0.5322386976000001;0.665249217284474;12.791353884683678;0.06473755047106326;0.19095693488962373;0.07701629132011316;0.09638134979965624;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;daisy;2972.0;2057.8;0.10075225136294033;l2;bf;405.4;588.0;0.9407494890000001;2.0990842234391485;5.083487381513373;0.1364064602960969;0.5686798423541765;0.17345617926617612;0.21034874377474405;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;freak;2219.0;1464.6;0.015354068543680668;l2;bf;147.2;676.0;0.500928791;0.7557756784187358;13.386825850901356;0.04952893674293406;0.18036064625416676;0.059977791281271856;0.07740556816194284;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;brief;2485.0;1683.6;0.004421027385773327;l2;bf;187.4;899.2;0.46351387439999997;0.5214976543925498;9.778441819899069;0.06305518169582773;0.17605070142373017;0.07578352811390401;0.09261042770499951;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;lucid;2972.0;2057.8;0.00682490673320354;l2;bf;28.4;474.2;0.9438525931999999;2.0727049575842607;33.92238283176471;0.00955585464333782;0.0616311584988866;0.013842995610110747;0.016399438469601183;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;latch;2538.0;1719.0;0.002227714798671656;l2;bf;102.6;997.0;0.38654307279999994;0.39115119953285715;7.689989079817441;0.0345222072678331;0.09291201225432302;0.043920450822963586;0.05018121680402893;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;vgg;2972.0;2057.8;0.9599256976471221;l2;bf;772.6;1032.0;2.4301388006;2.647514038156152;4.6911120328752;0.25995962314939436;0.6700228341876209;0.3431912819621397;0.36297695089768933;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;beblid;2972.0;2057.8;0.010947570901868441;l2;bf;856.2;1141.8;0.5942595928;0.531200186325688;0.7429282834282718;0.2880888290713324;0.7333822552629609;0.40677318442311516;0.41039658337945717;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;teblid;2972.0;2057.8;0.00637288514751831;l2;bf;610.6;1062.8;0.49565454119999997;0.47958791749603813;0.9623811236838211;0.2054508748317631;0.5468071455079111;0.2829452284980076;0.2961759057338051;nan;nan;nan
tbmr;2972.0;2057.8;0.17282903289700732;boost;2972.0;2057.8;0.19328329789116633;l2;bf;561.8;950.6;0.8803106656;0.9338009788062791;1.7158798545702332;0.18903095558546434;0.5701487170990236;0.2635135608428612;0.2819710308099094;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1629.8;0.12880796711166828;brisk;2315.0;1501.0;0.014903734510849503;ham;bf;316.4;774.6;0.3091959474;0.4179371988819233;1.2463311991680466;0.12696629213483146;0.38603782696148375;0.1838489059420994;0.18922650272832656;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1629.8;0.12880796711166828;freak;2199.0;1387.2;0.013607870307842962;ham;bf;203.6;705.6;0.293682385;0.4379265789042062;1.7710233736720873;0.08170144462279294;0.27379139776987066;0.11843084946002687;0.12441569254890136;nan;nan;nan
sift;2492.0;1629.8;0.12880796711166828;brief;2110.0;1323.0;0.004734127350363085;ham;bf;223.0;795.0;0.2682470206;0.35329735550464886;1.537295752554448;0.08948635634028893;0.26924464951442784;0.130879098554303;0.1330704663742914;nan;nan;nan
sift;2492.0;1629.8;0.12880796711166828;lucid;2492.0;1629.8;0.007373181497640419;ham;bf;30.4;505.2;0.377310635;0.7755530255511758;12.66537868054061;0.012199036918138043;0.06352654692998329;0.01937094231568956;0.020309994874129423;nan;nan;nan
sift;2492.0;1629.8;0.12880796711166828;latch;2165.0;1357.2;0.002845696451323657;ham;bf;56.6;694.8;0.27556385340000006;0.4031580689133888;5.984997397448282;0.022712680577849115;0.07738523406572644;0.0328110628451294;0.03496523503663014;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1629.8;0.12880796711166828;beblid;2492.0;1629.8;0.00919291835608672;ham;bf;778.6;941.4;0.3122571872;0.3453046501670974;0.43497505405698644;0.3124398073836276;0.811405649244944;0.46687386147581955;0.44635927058435243;nan;nan;nan
sift;2492.0;1629.8;0.12880796711166828;teblid;2492.0;1629.8;0.005752112869651991;ham;bf;728.4;927.8;0.2982096354;0.3354280833353036;0.4528705742064109;0.29229534510433386;0.765525023869529;0.4344881870895569;0.41861765926293837;nan;nan;nan
sift;2492.0;1629.8;0.12880796711166828;boost;2492.0;1629.8;0.2100091168431885;ham;bf;761.8;926.8;0.630265875;0.7018299202422059;0.8906576975368571;0.3056982343499197;0.8034284851083158;0.4539252244091901;0.4372120708825002;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;akaze;1507.0;743.8;0.17381359412102135;ham;bf;553.8;588.6;0.2915716774;0.5478870572324077;0.5972006297817831;0.3674850696748507;0.9289827514276471;0.7297009476660362;0.5145009413668657;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;orb;1500.0;736.2;0.016337363346010263;ham;bf;279.2;526.0;0.16641222900000002;0.3526445826818467;0.7610999966022531;0.18526874585268746;0.5017502032906223;0.35315135461459507;0.26412273080695375;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;brisk;1507.0;743.8;0.01863782351861967;ham;bf;499.0;539.6;0.165550844;0.3476870248293841;0.398364640019839;0.33112143331121435;0.8995235616308062;0.64104237351147;0.47055251144869475;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;freak;1507.0;743.8;0.015602355772995513;ham;bf;472.2;508.4;0.163436896;0.3638084168446675;0.4085023628919968;0.31333775713337764;0.909877021566509;0.6104598032462651;0.4535988023468132;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;brief;1507.0;743.8;0.006773447416157337;ham;bf;463.4;495.2;0.15436660459999998;0.3536707116773577;0.3931081361097094;0.3074983410749834;0.9179847577046946;0.6011582801545131;0.4488560452582656;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;lucid;1507.0;743.8;0.011636369067586479;ham;bf;28.0;343.0;0.18056372940000004;0.5615414976764841;6.60647248934399;0.018579960185799604;0.08808283904100657;0.041038837205912004;0.030262634500207865;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;latch;1507.0;743.8;0.004040582106635435;ham;bf;173.8;442.0;0.1640250944;0.3867947188737397;1.1274598933221085;0.11532846715328467;0.3737133624761182;0.2240074629392482;0.17451769955245114;nan;nan;nan
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;beblid;1507.0;743.8;0.01207697344916596;ham;bf;562.8;593.2;0.16181158359999998;0.3028776026190754;0.3262819306262215;0.37345719973457203;0.9380603415542567;0.740876935935645;0.5213359022078912;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;teblid;1507.0;743.8;0.008152671661208487;ham;bf;558.6;588.4;0.1571106454;0.2962517806707079;0.3206422720048418;0.37067020570670206;0.9366770548091712;0.7331155066755648;0.5181033529468797;nan;nan;nan
akaze;1507.0;743.8;0.18225038402510613;boost;1507.0;743.8;0.22461927178536226;ham;bf;550.0;587.6;0.314692771;0.5718946779971967;0.6282846492381655;0.364963503649635;0.9204486356554735;0.7185900003737761;0.5095514605569832;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.0030317994847611513;orb;11223.0;6000.2;0.0042760560490517005;ham;bf;3922.8;4147.2;1.2326947812;0.3005113391079039;0.32218814264026063;0.34953221063886664;0.9351592347665318;0.642427289281625;0.49840812911630483;nan;nan;nan
orb;11223.0;6000.2;0.0030317994847611513;brisk;9353.0;4895.6;0.015910781358365746;ham;bf;1128.0;3563.2;1.0262986562000003;0.29096288699471956;0.9429287268328939;0.10050788559208768;0.31156873828450216;0.1834374550451654;0.14897792906359023;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
