Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;28908.0;27910.4;0.0021020246959047037;lucid;28908.0;27910.4;0.004288371225582188;l2;bf;172.8;6525.0;72.3620671388;11.107730942164164;428.47205702702195;0.00597758405977584;0.02630449607607424;0.006192029572987249;0.00973592051973201;nan;nan;nan
orb;28908.0;27910.4;0.0021020246959047037;latch;28908.0;27910.4;0.0011965138020994292;l2;bf;290.6;12660.4;3.8610937903999996;0.30498233132925046;13.324840359870771;0.010052580600525806;0.022954088208663702;0.010411963003565842;0.013981776768448768;nan;nan;nan
orb;28908.0;27910.4;0.0021020246959047037;vgg;28908.0;27910.4;1.0428754117901817;l2;bf;342.0;5221.0;43.3356596496;8.323869274250079;192.51680496712206;0.011830635118306352;0.06394382442270322;0.012231896190488891;0.01996181198762549;nan;nan;nan
orb;28908.0;27910.4;0.0021020246959047037;beblid;28908.0;27910.4;0.01486128084929005;l2;bf;3063.0;8588.6;28.208768364200004;3.3719174339670546;58.467860309493176;0.10595682855956827;0.31194818780529937;0.10946386171389477;0.15764632708272866;nan;nan;nan
orb;28908.0;27910.4;0.0021020246959047037;teblid;28908.0;27910.4;0.008095651267886372;l2;bf;1120.8;9596.2;15.5304818898;1.6226636895863238;42.868676665722646;0.038771274387712745;0.1108551466151878;0.0400366168640897;0.05742996099883106;nan;nan;nan
orb;28908.0;27910.4;0.0021020246959047037;boost;28908.0;27910.4;0.2447978985483144;l2;bf;209.8;7952.6;22.119962189600002;2.7852644789124588;105.53795512835714;0.007257506572575065;0.02640843843472246;0.007516942171885838;0.011383235385704415;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;sift;21990.0;15824.8;0.12831141114956526;l2;bf;4464.0;5229.6;18.437315586799997;5.300003786058345;8.496016228773389;0.20300136425648022;0.7885170006430925;0.28123482770865266;0.3135109502558367;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;orb;21370.0;15352.0;0.0028932202750765286;l2;bf;630.8;6257.6;6.695770612;1.0720046676238761;37.23209394208682;0.028685766257389715;0.09352790736221048;0.03887454610268268;0.0438861275885889;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;brisk;21990.0;15824.8;0.014505929728134465;l2;bf;2913.4;7053.4;12.641088442800001;1.8241641428065853;26.65851553546953;0.132487494315598;0.37561216668843855;0.18308415384141385;0.19536324472883718;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;daisy;21990.0;15824.8;0.01869134515489463;l2;bf;6080.4;6950.6;26.7496977706;4.613457562240795;7.572312238945505;0.27650750341064123;0.7982615845336722;0.38294272707224375;0.4022607360878981;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;freak;20408.0;14286.8;0.013788895953912864;l2;bf;1510.2;5602.0;10.676233496;1.948544490262406;56.07696561634383;0.06867667121418827;0.22671265206150798;0.09425009751295801;0.10522991144566067;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;brief;21559.0;15495.2;0.002933344809675493;l2;bf;376.2;6735.0;7.4397329446;1.1049523373366854;48.282798237056134;0.017107776261937244;0.05393775842672162;0.02325446224211846;0.025972037921071417;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;lucid;21990.0;15824.8;0.004621121449194573;l2;bf;113.8;4807.2;32.76685114319999;6.8359187282623335;288.3230296570655;0.005175079581628013;0.023721997682540224;0.007190271798366496;0.008492248086349217;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;latch;21720.0;15622.8;0.001221467111346876;l2;bf;179.2;8456.8;2.0459726132;0.24191700681595943;11.4491602647234;0.008149158708503865;0.021194165830131687;0.011329149417441795;0.011771464877491014;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;vgg;21990.0;15824.8;0.9842437521394309;l2;bf;2753.2;4394.6;21.9766881478;5.724778788470649;80.33927970871794;0.1252023647112324;0.5234192617024154;0.17303180307098545;0.1998357551381583;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;beblid;21990.0;15824.8;0.008112366435377587;l2;bf;1435.6;6175.6;12.5240017242;2.0427530611310094;46.53085640396889;0.06528422010004548;0.21428872064819524;0.08995731353274147;0.09995366222793153;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;teblid;21990.0;15824.8;0.004540606164515584;l2;bf;514.4;6521.8;7.076699913400001;1.085908807217572;34.31115400736638;0.023392451114142794;0.076444890459375;0.0322360802149202;0.035813128786687236;nan;nan;nan
brisk;21990.0;15824.8;0.02584595125796888;boost;21990.0;15824.8;0.24582399788610876;l2;bf;371.2;5320.4;10.8819166206;2.04730554745663;66.47801591596833;0.016880400181900866;0.06760451115867304;0.023289987612205403;0.027007139154210998;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;sift;1480.0;1627.2;0.054766143435247286;l2;bf;562.8;665.6;0.6489159059999999;1.1003527404030553;2.0431650470303735;0.38027027027027027;0.7757858190092402;0.3827200852304587;0.5026957915716643;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;akaze;1480.0;1627.2;0.0831496876840767;l2;bf;173.2;423.0;0.74258349;1.772668542317966;11.026913904103168;0.11702702702702701;0.38837201299535445;0.11783409965982579;0.1796255953785701;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;orb;1352.0;1439.8;0.00914166545909324;l2;bf;128.2;494.0;0.5353491254;1.1128744712285936;21.011600795701604;0.08662162162162161;0.21029622363990494;0.08670423535568764;0.12231956469821763;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;brisk;1456.0;1589.8;0.01772261819251737;l2;bf;154.2;546.4;0.5924674893999999;1.1307762870055744;18.975554904401736;0.10418918918918921;0.2230563813762191;0.10432581959552915;0.1413886299476122;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;kaze;1480.0;1627.2;0.24998777782208878;l2;bf;272.4;409.8;0.9347489375999999;2.7528461245036313;12.683386113882827;0.18405405405405406;0.5726429861655385;0.1853663414451796;0.27451194244964744;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;daisy;1480.0;1627.2;0.13508489214882263;l2;bf;438.4;514.0;0.8424032288;1.945587069726446;3.466157503369587;0.2962162162162162;0.7719563915284237;0.2981862360285597;0.41937495719943313;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;freak;1344.0;1444.4;0.015487687158634697;l2;bf;90.8;444.0;0.5760740205999999;1.3207804266877465;24.427705872277816;0.061351351351351356;0.1757550904371648;0.06141490037755598;0.09074836596474159;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;brief;1379.0;1477.2;0.005073803201582362;l2;bf;78.2;435.2;0.5336066978;1.2324857075378879;22.95470839076997;0.05283783783783784;0.1642146898374833;0.05291727412059362;0.07989134569707854;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;lucid;1480.0;1627.2;0.007627001152341106;l2;bf;22.2;451.2;0.7164951454;1.5905318267440371;32.90523587501811;0.015000000000000003;0.049487466193418476;0.015066726477514858;0.023010100452111472;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;latch;1402.0;1510.2;0.0027409247032178993;l2;bf;29.6;589.8;0.4954675104;0.8413187037251705;17.489530134124045;0.02;0.05020310802264327;0.02006990392882509;0.02859532723908348;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;vgg;1480.0;1627.2;0.9534183210015991;l2;bf;460.6;624.4;2.0668439887999996;3.7146316995381112;9.758989281935323;0.3112162162162162;0.6589181199782368;0.3133451085940712;0.4170463460523603;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;beblid;1480.0;1627.2;0.010137770399872426;l2;bf;351.4;596.8;0.5792323328;1.0553004971906197;8.286038822905825;0.23743243243243245;0.49517799103371213;0.2392404022279541;0.3172640727135112;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;teblid;1480.0;1627.2;0.0065653634798703234;l2;bf;214.2;591.2;0.5400669582000001;0.9338867196479042;10.482691233005477;0.14472972972972972;0.32271021751351736;0.14577511121079584;0.19908870965070197;nan;nan;nan
kaze;1480.0;1627.2;0.2897076113483344;boost;1480.0;1627.2;0.24619072121123936;l2;bf;185.0;555.4;0.9252575931999999;1.692970931322095;15.724851132505496;0.12500000000000003;0.30589095801604543;0.12589286381817505;0.17707021260245764;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;sift;24559.0;11241.8;0.0636198529519755;l2;bf;5879.6;6355.8;13.276342537;2.372094109661877;3.22660602632702;0.23940714198460852;0.8756628598914276;0.5255049662737177;0.3717351980190605;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;orb;22358.0;10215.6;0.0023029979248693788;l2;bf;1164.2;4947.6;4.380230977399999;0.8972390316874943;23.09127420523533;0.04740421026914777;0.20872043821172453;0.10646581343831432;0.07715453487972065;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;brisk;23767.0;10879.4;0.013075842918464762;l2;bf;1232.8;5506.6;9.0676754656;1.657575776383507;51.04693481773863;0.05019748361089621;0.20749606269405776;0.1134206492991261;0.08076751244619333;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;daisy;24559.0;11241.8;0.02284866511311715;l2;bf;4484.0;5640.0;20.405326210800002;4.111944195105405;7.554196707700609;0.18258072397084574;0.7276633376090246;0.40153240157492587;0.2887294007083082;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;freak;23072.0;10568.2;0.01227612067256976;l2;bf;734.8;4559.8;8.535446955000001;1.880960532240184;57.217953985955106;0.029919785007532885;0.15108575837526936;0.06746255717241526;0.049911176380195085;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;brief;22574.0;10320.8;0.0026115819855452027;l2;bf;525.4;5648.6;4.9331726856;0.8738630173100758;29.350614321661293;0.021393379209251193;0.08882427933131785;0.04729825558368206;0.03447370482027629;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;lucid;24559.0;11241.8;0.0047756979743443;l2;bf;100.2;4261.6;25.675275646400003;6.053301408686021;260.4358266173983;0.004079970682845392;0.023428089198176783;0.008904277389439158;0.006942600372380767;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;latch;22790.0;10432.6;0.001288583842841113;l2;bf;150.8;6729.6;1.1616698745999998;0.17254321515566517;7.75287547462664;0.006140315159412028;0.02238013780420492;0.013419690976016977;0.009634510963639317;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;vgg;24559.0;11241.8;0.9407595058227816;l2;bf;5033.2;6487.6;15.5243757026;2.5439338531050177;5.457580876740563;0.2049431980129484;0.7160407028744845;0.451092748647529;0.3169131511140709;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;beblid;24559.0;11241.8;0.00656377180369018;l2;bf;2255.6;5617.0;9.616369673800001;1.7534528939569447;28.09416181582234;0.091844130461338;0.3575839400235158;0.2037225458823241;0.1458566786124465;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;teblid;24559.0;11241.8;0.0037531318847108357;l2;bf;1102.8;5682.8;5.3297392898;0.9405765107016352;19.92222987831359;0.044904108473472044;0.1843429327617206;0.09991354992652261;0.07217736261952473;nan;nan;nan
fast;24559.0;11241.8;0.0007324638976714457;boost;24559.0;11241.8;0.24048196493097365;l2;bf;975.8;4924.4;7.9826624244;1.6328261150483567;38.136886145169115;0.03973288814691152;0.18483161848529658;0.0880906000830769;0.06536099389070248;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;sift;2841.0;2485.2;0.4882031027895871;l2;bf;634.6;680.8;2.1386577802000004;8.56651791189544;14.33409688876659;0.22337205209433297;0.8517709476815034;0.2481659618176255;0.33776741539930943;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;orb;2425.0;2121.0;0.003849469318109843;l2;bf;135.4;661.6;0.7800841866;1.1977100961166358;27.812067478590023;0.0476592749032031;0.17030239557384924;0.052044387815979365;0.07433819551424957;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;brisk;2411.0;2115.4;0.018191694773009595;l2;bf;190.8;844.8;0.8943257595999998;1.0728492781040164;30.92609296566041;0.06715945089757128;0.18708046804416534;0.07321023992151199;0.09867725389544943;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;daisy;2841.0;2485.2;0.08972035670802196;l2;bf;623.8;743.8;1.3386869469999998;2.2643704364299886;5.5012469628394705;0.21957057374164024;0.7383147784701699;0.2444219768384984;0.3328509960001307;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;freak;2140.0;1864.6;0.016842207070642424;l2;bf;161.8;694.8;0.8494696973999998;1.2450558684772273;28.706374596897927;0.05695177754311862;0.19111115754773056;0.062142811481837035;0.08757086204192102;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;brief;2463.0;2151.6;0.0044067969545466944;l2;bf;108.6;760.0;0.799567572;1.0554697212899893;24.64850612799126;0.0382259767687434;0.1294037171583871;0.041964932733612945;0.05896443187512905;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;lucid;2841.0;2485.2;0.006666198122889916;l2;bf;25.6;631.8;1.3438410099999998;2.1314556968116465;52.71492596890098;0.009010911650827175;0.04055710616181045;0.01031893043605638;0.014738910132110978;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;latch;2478.0;2186.0;0.002273095575082816;l2;bf;26.6;987.0;0.7063909471999998;0.7156250141358494;26.591769276984127;0.009362900387187609;0.026953404376124812;0.010710386302306602;0.01389512740369501;nan;nan;nan
mser;2841.0;2485.2;0.26555788034816563;vgg;2841.0;2485.2;0.9748247761057314;l2;bf;340.0;590.2;3.2022030298000006;6.021139875648123;29.954582186017024;0.1196761703625484;0.4859306799352498;0.13259742721315748;0.18988584397931824;nan;nan;nan
